TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T001280,2025-06-02 1:10:25,196.42,INR,Online,SG,C5011,Savings,3,1
T003097,2025-07-29 17:12:02,212.11,INR,Mobile,IN,C3008,CreditCard,2,0
T006222,2025-05-09 23:27:27,194.72,INR,ATM,IN,C5643,Business,2,0
T003834,2025-04-23 22:55:09,516.23,INR,Mobile,SG,C1108,Business,7,1
T006858,2025-08-23 14:32:34,87.85,INR,Online,SG,C9823,Savings,3,0
T007106,2025-07-26 5:03:07,270.7,INR,POS,IN,C8646,Business,0,1
T009984,2025-07-15 6:33:07,256.54,INR,Wire,US,C1109,Savings,2,0
T007434,2025-05-19 1:12:14,7.51,INR,POS,UK,C5366,Business,0,1
T002854,2025-09-02 2:49:17,699.89,INR,Online,US,C5544,Savings,0,0
T009397,2025-06-15 0:46:12,536.03,INR,Online,SG,C1575,Savings,1,0
T001810,2025-06-14 9:12:56,113.86,INR,Online,US,C5759,Savings,1,0
T001596,2025-08-05 10:31:55,127.0,INR,Mobile,US,C9121,Savings,0,0
T004175,2025-04-08 21:10:13,18.84,INR,Online,AE,C5824,Business,3,0
T001861,2025-04-26 4:35:52,1028.09,INR,Wire,US,C3183,CreditCard,5,0
T004784,2025-04-18 16:29:16,16.26,INR,ATM,AE,C4065,Savings,3,1
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,0
T009239,2025-04-11 10:22:22,119.28,INR,ATM,US,C3741,CreditCard,4,0
T005954,2025-08-01 12:21:13,99.63,INR,POS,IN,C9352,Savings,0,0
T000451,2025-03-27 3:36:58,43.7,INR,Mobile,IN,C2344,Savings,2,0
T007707,2025-03-09 19:33:12,33.66,INR,POS,IN,C3758,Business,2,0
T004351,2025-08-06 12:16:32,121.68,INR,Online,UK,C3807,Savings,2,0
T003081,2025-04-28 14:48:20,221.7,INR,POS,IN,C8124,Business,3,0
T001292,2025-06-07 11:23:45,374.22,INR,Online,IN,C8452,Business,3,0
T003172,2025-08-12 13:40:16,200.13,INR,Wire,AE,C2252,Savings,1,1
T006192,2025-03-27 10:34:19,79.94,INR,Online,IN,C9787,Savings,4,0
T007093,2025-07-15 3:32:24,150.76,INR,Mobile,IN,C1560,Savings,2,1
T006035,2025-05-14 22:50:24,92.86,INR,POS,UK,C6277,CreditCard,1,1
T005750,2025-07-08 15:14:57,30.01,INR,POS,UK,C1660,CreditCard,3,1
T004639,2025-03-08 10:27:32,250.28,INR,Mobile,IN,C9968,Business,1,0
T004089,2025-06-25 18:08:29,367.2,INR,Mobile,IN,C1328,Business,4,1
T001525,2025-07-01 4:00:41,56.0,INR,Mobile,IN,C1306,Savings,2,0
T004202,2025-04-18 8:37:07,280.59,INR,Mobile,AE,C9376,CreditCard,4,1
T009905,2025-07-27 11:37:32,86.91,INR,ATM,IN,C4947,Business,1,0
T003899,2025-04-13 15:19:44,625.65,INR,Mobile,US,C3121,CreditCard,2,0
T008403,2025-04-08 10:49:51,97.41,INR,ATM,US,C1948,Business,1,1
T000183,2025-08-01 23:16:14,49.79,INR,Mobile,IN,C4149,Business,0,1
T009324,2025-06-08 3:01:01,83.48,INR,Online,US,C2412,Savings,4,0
T002323,2025-03-29 17:48:24,218.23,INR,Online,IN,C5120,Business,3,0
T003780,2025-08-25 5:53:16,113.49,INR,Mobile,UK,C5247,Savings,6,0
T009516,2025-07-27 9:23:51,84.57,INR,ATM,IN,C9380,Savings,1,1
T004447,2025-06-08 0:07:50,521.4,INR,POS,SG,C3171,Savings,5,0
T009857,2025-07-04 15:45:40,168.93,INR,Online,IN,C5176,Business,1,0
T005491,2025-08-10 20:34:21,53.66,INR,Mobile,US,C9221,Savings,4,0
T004398,2025-08-04 16:18:36,256.38,INR,Online,DE,C2148,Business,2,0
T003836,2025-07-24 14:27:10,49.56,INR,Online,IN,C8025,Savings,4,0
T004500,2025-03-30 11:21:34,513.73,INR,Mobile,IN,C3564,Savings,1,0
T002610,2025-04-17 9:51:38,19.64,INR,Online,IN,C2972,Savings,4,0
T007905,2025-05-11 2:40:44,300.35,INR,Online,US,C5891,Savings,2,0
T004272,2025-07-16 15:00:51,249.44,INR,ATM,US,C2835,Savings,1,0
T006041,2025-07-14 23:24:09,89.14,INR,POS,IN,C9913,CreditCard,2,0
T003779,2025-06-09 3:26:50,27.35,INR,Online,IN,C5813,Business,2,1
T000445,2025-04-28 18:36:31,270.15,INR,ATM,DE,C6320,Savings,1,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T009203,2025-03-24 4:18:11,420.65,INR,POS,AE,C8908,Savings,1,1
T006165,2025-05-21 20:58:42,136.71,INR,Mobile,IN,C7769,Savings,0,0
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T004824,2025-05-28 5:18:18,32.41,INR,Wire,IN,C8571,Business,3,0
T005573,2025-08-27 18:50:19,345.93,INR,Online,US,C5730,Savings,0,1
T005571,2025-09-01 12:37:15,524.04,INR,ATM,IN,C2623,Savings,2,0
T005584,2025-04-16 20:45:50,405.44,INR,Mobile,US,C4528,Savings,2,0
T006744,2025-07-22 0:39:10,42.27,INR,ATM,IN,C2039,Savings,2,0
T009168,2025-07-18 13:58:32,167.95,INR,POS,US,C1687,Savings,2,0
T008369,2025-04-12 12:50:15,483.38,INR,ATM,US,C6055,CreditCard,2,1
T001930,2025-08-16 2:47:04,435.67,INR,ATM,AE,C4109,Savings,4,0
T002599,2025-04-27 15:27:58,228.25,INR,ATM,SG,C2119,Savings,1,1
T000951,2025-06-08 4:32:48,319.64,INR,POS,SG,C8577,Business,2,0
T005512,2025-04-22 23:56:54,35.25,INR,Online,US,C5324,Business,2,0
T002144,2025-07-31 18:14:50,71.01,INR,Online,US,C1607,Savings,1,1
T002629,2025-03-10 23:55:43,298.6,INR,Online,SG,C3054,CreditCard,1,0
T006694,2025-07-10 2:45:47,71.53,INR,POS,IN,C9863,Savings,1,1
T003533,2025-08-28 5:25:48,95.5,INR,ATM,IN,C4079,Savings,3,1
T007479,2025-08-27 6:36:38,399.27,INR,ATM,UK,C4908,Savings,3,0
T006328,2025-08-05 17:32:00,492.52,INR,POS,US,C8520,Savings,3,0
T003239,2025-04-08 8:34:01,338.77,INR,Online,IN,C9907,Savings,3,0
T004114,2025-08-02 18:05:53,511.54,INR,Online,IN,C8294,Business,1,0
T004174,2025-05-21 14:34:32,55.6,INR,POS,US,C7771,Savings,1,0
T008618,2025-08-09 0:12:33,49.04,INR,Mobile,US,C8425,Savings,3,0
T006674,2025-08-10 2:42:27,80.25,INR,Mobile,IN,C8869,CreditCard,3,0
T007703,2025-04-07 13:40:47,21.89,INR,ATM,US,C7261,CreditCard,2,0
T005310,2025-04-30 1:43:23,1068.13,INR,ATM,IN,C4734,Business,3,0
T007984,2025-06-09 16:03:50,99.69,INR,Online,UK,C9640,CreditCard,1,0
T008699,2025-05-22 15:01:38,181.49,INR,Online,AE,C1073,Business,6,0
T005632,2025-07-10 16:58:16,94.47,INR,Online,US,C7214,Savings,3,0
T006488,2025-06-16 22:03:31,292.37,INR,Online,IN,C7366,Savings,3,0
T002760,2025-07-06 15:49:50,112.6,INR,ATM,IN,C6953,CreditCard,1,0
T005916,2025-08-08 18:30:11,158.8,INR,POS,IN,C8373,Savings,1,0
T002254,2025-08-05 4:13:24,100.1,INR,POS,IN,C4385,Savings,3,0
T002640,2025-07-30 23:17:56,488.33,INR,ATM,IN,C9020,Business,5,1
T009538,2025-06-23 2:27:32,34.19,INR,Wire,SG,C9407,Savings,2,0
T000688,2025-06-04 5:20:28,128.34,INR,Mobile,IN,C1497,Savings,1,0
T008555,2025-08-03 15:42:24,6.96,INR,Wire,US,C1759,CreditCard,6,0
T001154,2025-04-30 12:47:20,378.37,INR,ATM,US,C7117,Savings,3,0
T005960,2025-06-30 6:01:30,91.94,INR,ATM,UK,C9874,Savings,1,0
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T002996,2025-07-16 9:17:35,174.09,INR,POS,IN,C7864,Business,0,0
T001982,2025-06-25 2:39:31,227.52,INR,Mobile,IN,C7353,Savings,3,0
T002421,2025-04-05 17:01:48,71.92,INR,Online,US,C1661,Savings,2,1
T003114,2025-04-28 16:38:11,80.27,INR,ATM,AE,C5601,Business,2,0
T005672,2025-06-07 2:38:08,91.59,INR,POS,AE,C5266,Savings,0,0
T005357,2025-08-18 6:36:46,35.9,INR,Online,IN,C7414,CreditCard,4,0
T003418,2025-04-23 8:06:51,179.56,INR,Mobile,IN,C4398,Business,2,1
T000405,2025-04-27 6:58:30,113.79,INR,Online,IN,C7981,Savings,2,0
T003052,2025-07-03 0:16:45,273.64,INR,POS,SG,C5219,Savings,1,0
T002417,2025-08-28 16:53:24,400.18,INR,POS,IN,C4848,Savings,0,0
T000835,2025-07-02 4:55:25,87.17,INR,ATM,IN,C8304,Business,2,0
T001953,2025-04-06 12:29:42,52.13,INR,ATM,IN,C2167,Business,1,0
T003407,2025-03-30 1:16:29,489.71,INR,Online,AE,C4401,Business,0,0
T009578,2025-04-02 20:13:12,3.19,INR,ATM,IN,C1793,Savings,5,1
T001984,2025-08-26 17:00:19,141.89,INR,ATM,DE,C3246,Savings,3,1
T005917,2025-08-26 6:14:59,298.12,INR,Mobile,SG,C7435,Business,2,1
T006260,2025-07-08 12:27:04,293.03,INR,Online,AE,C4807,Business,1,0
T005583,2025-08-03 17:44:04,804.57,INR,Mobile,IN,C3799,Savings,0,0
T003119,2025-05-27 17:10:58,423.21,INR,Online,IN,C9132,CreditCard,6,1
T006049,2025-07-22 1:33:16,262.86,INR,ATM,US,C2673,Savings,3,0
T002276,2025-06-04 5:52:36,199.45,INR,Online,UK,C5353,Business,4,0
T008620,2025-07-26 12:02:52,80.35,INR,POS,UK,C2670,Savings,1,0
T005114,2025-03-30 9:58:52,344.91,INR,Mobile,IN,C8273,Savings,1,0
T005269,2025-08-15 22:03:20,26.39,INR,ATM,US,C8261,Savings,1,0
T009920,2025-05-05 21:54:52,635.12,INR,Wire,US,C1655,Savings,4,0
T009287,2025-07-16 23:24:22,40.42,INR,Online,IN,C5713,Savings,2,0
T000670,2025-05-18 18:28:00,237.07,INR,ATM,IN,C4250,CreditCard,2,0
T002247,2025-03-31 9:23:40,371.88,INR,ATM,SG,C7873,Savings,1,0
T005423,2025-04-08 4:44:26,274.47,INR,Online,IN,C3233,Savings,1,0
T009889,2025-03-13 14:46:57,359.59,INR,Online,IN,C6897,Savings,1,0
T006160,2025-03-30 22:18:15,4.68,INR,POS,SG,C9427,Savings,0,0
T005760,2025-07-12 5:39:33,82.75,INR,Online,UK,C2432,Savings,2,1
T004508,2025-06-07 5:14:53,337.56,INR,Online,SG,C5881,Savings,1,0
T002226,2025-03-17 21:43:32,415.5,INR,Mobile,DE,C4136,Savings,2,0
T007835,2025-03-24 3:45:39,26.76,INR,POS,US,C8364,CreditCard,2,0
T009794,2025-06-24 10:37:36,547.01,INR,ATM,IN,C5571,Savings,4,1
T006665,2025-07-15 22:18:16,209.22,INR,ATM,SG,C8988,Savings,1,0
T000054,2025-06-07 14:07:24,20.55,INR,Online,IN,C8445,Savings,1,0
T007748,2025-06-24 21:13:37,283.41,INR,POS,IN,C1337,Business,1,0
T005368,2025-03-28 3:36:53,126.05,INR,Mobile,US,C6738,Business,3,0
T000706,2025-06-17 12:37:27,297.57,INR,ATM,IN,C4940,Savings,7,0
T003386,2025-05-07 14:15:51,222.42,INR,POS,US,C7751,Business,2,0
T001999,2025-07-22 2:41:36,763.31,INR,ATM,IN,C7247,Business,2,1
T000115,2025-06-24 16:25:27,17.61,INR,POS,UK,C7469,Savings,0,0
T000998,2025-06-16 14:04:34,121.08,INR,Online,US,C7626,Business,2,0
T004360,2025-05-01 8:22:34,198.56,INR,ATM,IN,C9869,Savings,1,0
T000634,2025-04-20 10:22:31,8.8,INR,Online,IN,C6171,Business,3,0
T006459,2025-06-16 2:21:06,296.91,INR,Online,IN,C4224,CreditCard,3,0
T008452,2025-06-11 7:35:42,80.74,INR,Online,IN,C6329,Savings,1,0
T001051,2025-08-12 14:45:08,298.01,INR,ATM,IN,C7968,Savings,4,1
T006103,2025-07-24 22:17:03,204.47,INR,POS,US,C3179,Business,0,1
T001841,2025-07-02 1:44:41,31.03,INR,POS,IN,C1780,Savings,2,0
T004668,2025-05-04 9:35:47,220.69,INR,Online,IN,C2626,Savings,4,0
T006712,2025-06-13 17:26:19,49.39,INR,ATM,IN,C7566,CreditCard,2,0
T003328,2025-08-19 12:56:43,884.45,INR,POS,IN,C7436,CreditCard,6,0
T007149,2025-08-01 10:42:03,89.55,INR,Mobile,UK,C8414,Savings,4,0
T009012,2025-04-07 6:22:30,773.75,INR,Mobile,DE,C1593,Savings,1,0
T006585,2025-05-11 15:40:34,340.73,INR,Online,DE,C8329,Business,1,0
T002223,2025-04-13 0:21:40,204.4,INR,Online,IN,C4491,Savings,2,1
T007112,2025-05-27 2:54:02,238.06,INR,Mobile,IN,C5450,Business,0,0
T000246,2025-03-18 16:11:08,145.98,INR,Mobile,AE,C1143,Savings,1,0
T005439,2025-03-13 6:58:46,321.63,INR,POS,SG,C8033,Savings,1,0
T007004,2025-03-16 15:26:19,763.16,INR,Mobile,US,C6178,Savings,2,1
T008928,2025-03-07 18:49:59,102.95,INR,Online,IN,C5314,Business,1,0
T008074,2025-08-03 18:47:25,170.26,INR,Mobile,IN,C8804,Savings,2,0
T004646,2025-07-09 23:54:49,59.54,INR,Online,IN,C8612,Savings,3,0
T000122,2025-08-08 6:37:26,33.19,INR,Mobile,UK,C4223,CreditCard,1,0
T009475,2025-04-16 4:32:56,45.77,INR,ATM,AE,C4975,Savings,2,1
T007135,2025-07-20 7:26:42,171.77,INR,POS,US,C2071,Savings,6,0
T009083,2025-05-04 1:28:04,416.55,INR,POS,US,C2185,Savings,1,0
T008049,2025-04-26 10:58:29,222.76,INR,Mobile,IN,C3779,CreditCard,5,0
T004423,2025-06-07 21:18:27,434.59,INR,ATM,IN,C8791,Savings,3,0
T006954,2025-09-02 4:20:23,99.06,INR,POS,IN,C2282,Business,2,0
T003196,2025-03-18 18:41:10,6.27,INR,POS,IN,C9731,CreditCard,3,0
T004175,2025-04-08 21:10:13,18.84,INR,Online,AE,C5824,Business,3,0
T000939,2025-04-04 14:54:23,231.06,INR,Mobile,IN,C2619,CreditCard,4,0
T005741,2025-04-20 15:19:02,65.83,INR,Online,US,C2865,Savings,1,1
T003278,2025-03-14 23:31:34,169.81,INR,Online,IN,C3471,Savings,3,1
T004428,2025-08-26 0:31:53,394.6,INR,Online,DE,C5073,Savings,2,0
T003350,2025-05-18 4:49:57,97.09,INR,POS,US,C3958,Savings,2,1
T003315,2025-06-27 7:23:26,137.48,INR,POS,SG,C9663,Savings,2,0
T001739,2025-07-01 20:52:20,151.82,INR,Mobile,SG,C4361,CreditCard,2,0
T007498,2025-04-10 14:58:28,302.41,INR,Online,IN,C9311,Savings,3,0
T007421,2025-07-26 23:13:51,75.13,INR,Online,US,C7280,Business,2,0
T000402,2025-03-25 5:06:43,169.86,INR,ATM,IN,C4193,Business,3,0
T008787,2025-07-13 3:23:57,33.8,INR,ATM,IN,C3835,Savings,2,1
T009967,2025-03-22 3:49:00,58.8,INR,POS,IN,C3201,Business,3,1
T002913,2025-04-24 0:07:23,630.12,INR,Mobile,UK,C4116,Business,1,1
T008175,2025-04-23 17:28:04,219.47,INR,POS,US,C3385,Business,5,0
T009571,2025-07-24 19:43:49,192.36,INR,Online,IN,C2259,Savings,1,1
T003833,2025-03-12 18:59:13,693.63,INR,Online,SG,C1450,Business,1,0
T008095,2025-04-11 23:59:03,72.13,INR,ATM,IN,C8256,Savings,2,0
T003219,2025-05-09 21:03:42,284.19,INR,Online,IN,C3969,Business,2,0
T007793,2025-04-22 15:37:21,74.65,INR,ATM,IN,C2592,Savings,3,0
T005301,2025-05-30 23:29:47,334.16,INR,Wire,IN,C9810,CreditCard,2,0
T003304,2025-04-15 8:01:31,11.51,INR,Online,US,C3215,Savings,0,0
T004572,2025-07-25 8:12:40,209.66,INR,Online,IN,C3359,CreditCard,2,0
T006256,2025-05-18 3:58:49,0.21,INR,Online,IN,C9640,Savings,5,0
T005497,2025-03-18 7:23:50,242.1,INR,POS,US,C4733,CreditCard,1,0
T008949,2025-04-02 1:46:34,211.37,INR,Online,US,C1987,Business,2,0
T002445,2025-03-11 22:30:35,978.37,INR,Online,IN,C6031,Savings,3,1
T009141,2025-04-06 5:02:20,385.4,INR,Online,IN,C4822,Business,1,0
T002882,2025-04-22 11:44:22,115.01,INR,Mobile,IN,C9372,Savings,2,0
T003202,2025-06-24 9:25:36,664.43,INR,Mobile,SG,C2742,CreditCard,4,0
T002509,2025-06-15 12:28:23,72.34,INR,Online,SG,C9189,CreditCard,3,0
T007263,2025-07-19 21:58:49,67.37,INR,ATM,UK,C1727,Savings,0,0
T001005,2025-05-02 0:20:57,4.93,INR,Wire,IN,C7248,Savings,2,0
T004788,2025-04-11 20:41:17,227.54,INR,Online,IN,C4880,Savings,2,0
T009751,2025-06-28 11:50:45,103.29,INR,ATM,IN,C5965,Savings,0,0
T004901,2025-09-02 0:17:06,255.41,INR,Online,IN,C4494,Business,1,1
T008038,2025-08-15 11:56:39,20.31,INR,Wire,IN,C4121,Savings,2,0
T002622,2025-04-28 13:57:37,272.86,INR,ATM,IN,C7254,Savings,3,1
T001506,2025-06-16 10:17:25,73.21,INR,ATM,US,C5021,Business,3,0
T005422,2025-06-26 23:28:56,68.05,INR,POS,IN,C4082,Savings,1,1
T000567,2025-08-28 5:13:54,900.39,INR,Online,DE,C5402,Savings,2,0
T008042,2025-08-25 18:28:13,167.15,INR,POS,AE,C3613,Savings,2,0
T008057,2025-07-28 9:47:26,96.13,INR,ATM,IN,C2532,Business,3,1
T001148,2025-04-04 17:25:45,299.52,INR,ATM,US,C2473,CreditCard,2,0
T001708,2025-06-13 20:58:28,426.88,INR,Online,IN,C6653,Savings,0,0
T008265,2025-06-02 14:35:53,1.75,INR,POS,UK,C4197,Savings,4,1
T007943,2025-07-28 3:58:12,223.36,INR,Wire,US,C2152,Savings,4,0
T002038,2025-07-20 23:39:59,564.54,INR,ATM,IN,C1817,Savings,3,0
T002349,2025-08-14 4:45:53,223.05,INR,Online,UK,C7334,Savings,2,0
T006175,2025-03-26 18:56:40,114.98,INR,Online,IN,C6681,Savings,2,1
T005964,2025-04-23 15:42:03,212.12,INR,Online,US,C1295,Savings,0,0
T002896,2025-07-22 1:31:03,133.88,INR,ATM,IN,C5936,Business,1,0
T009831,2025-05-19 18:12:31,126.81,INR,ATM,SG,C6452,Savings,2,1
T003923,2025-03-09 7:21:06,43.25,INR,ATM,IN,C8223,Savings,3,0
T000680,2025-03-28 14:18:46,252.07,INR,Mobile,US,C4528,Savings,1,0
T009384,2025-04-17 9:24:48,81.5,INR,Mobile,IN,C8805,Savings,0,0
T001125,2025-08-26 13:32:53,58.35,INR,Mobile,US,C5745,Savings,3,0
T009329,2025-05-06 17:26:24,94.25,INR,Mobile,IN,C4816,Business,2,0
T000259,2025-04-03 15:43:12,20.37,INR,Online,IN,C8872,Savings,2,0
T006446,2025-04-08 20:43:57,197.45,INR,Mobile,SG,C1149,CreditCard,2,0
T008091,2025-05-31 13:52:45,178.28,INR,Online,IN,C5219,CreditCard,3,0
T009658,2025-03-30 18:47:10,111.52,INR,Mobile,UK,C7669,Savings,6,0
T001222,2025-05-27 19:57:34,61.87,INR,Online,UK,C2185,Business,4,1
T004393,2025-03-19 20:30:07,158.07,INR,POS,IN,C3383,Savings,2,0
T005243,2025-03-19 5:22:53,40.25,INR,Online,IN,C4165,Savings,4,0
T001613,2025-06-06 7:40:08,53.82,INR,Online,IN,C6146,Savings,3,0
T004549,2025-04-15 14:19:43,179.76,INR,ATM,UK,C9463,Savings,0,0
T002026,2025-08-14 7:00:17,46.16,INR,POS,UK,C5545,Savings,0,0
T009929,2025-08-06 18:45:13,274.98,INR,ATM,IN,C8772,Savings,2,0
T002019,2025-04-10 13:59:01,218.77,INR,ATM,IN,C1928,CreditCard,0,1
T009130,2025-07-08 2:41:40,43.43,INR,Online,SG,C6425,Savings,4,0
T006160,2025-03-30 22:18:15,4.68,INR,POS,SG,C9427,Savings,0,0
T002463,2025-03-29 2:18:32,201.64,INR,POS,US,C6020,CreditCard,2,0
T009506,2025-07-28 19:52:34,15.36,INR,POS,IN,C9561,Savings,4,0
T001672,2025-07-22 5:01:18,112.2,INR,POS,IN,C3231,Savings,3,0
T001808,2025-07-07 9:59:50,88.49,INR,POS,UK,C8651,Savings,0,0
T009763,2025-05-24 19:34:52,4.31,INR,Online,IN,C9113,Savings,5,1
T008371,2025-07-24 7:23:45,168.01,INR,POS,IN,C2778,CreditCard,1,0
T006314,2025-05-14 7:57:23,204.57,INR,Online,IN,C9627,Savings,0,1
T006632,2025-06-16 23:35:29,816.87,INR,Mobile,UK,C4841,Savings,0,0
T005431,2025-08-04 16:06:36,76.11,INR,POS,IN,C4984,Savings,2,1
T008164,2025-05-03 22:13:34,366.67,INR,POS,US,C4333,Savings,3,0
T000707,2025-07-10 21:19:12,256.85,INR,Mobile,SG,C1370,Savings,1,0
T005638,2025-03-13 5:16:54,126.4,INR,Mobile,IN,C6358,Savings,1,0
T006016,2025-06-13 10:18:00,27.64,INR,POS,IN,C6957,Savings,1,0
T001054,2025-06-30 11:17:27,376.59,INR,ATM,IN,C1418,CreditCard,6,0
T001190,2025-06-11 19:48:26,140.92,INR,Mobile,IN,C6551,Savings,4,1
T000492,2025-05-12 21:54:22,619.88,INR,Mobile,IN,C9445,Savings,2,0
T004328,2025-04-29 2:51:50,480.82,INR,POS,IN,C3317,Savings,2,0
T000554,2025-07-14 19:01:42,133.12,INR,Mobile,IN,C5491,Business,1,0
T002227,2025-06-13 0:19:50,108.61,INR,ATM,SG,C3278,Savings,1,1
T009539,2025-04-11 20:33:14,66.37,INR,Online,IN,C4515,Business,5,0
T008983,2025-07-25 18:06:36,28.58,INR,ATM,IN,C1284,Savings,2,0
T002441,2025-07-24 10:20:40,13.62,INR,Mobile,IN,C9889,CreditCard,3,0
T001615,2025-06-29 5:53:40,78.36,INR,ATM,IN,C9789,Savings,0,0
T002247,2025-03-31 9:23:40,371.88,INR,ATM,SG,C7873,Savings,1,0
T003347,2025-07-31 11:08:30,90.01,INR,Online,DE,C4612,Savings,4,0
T000151,2025-08-07 6:42:40,140.27,INR,POS,IN,C5026,Savings,2,0
T008612,2025-04-30 14:17:10,84.81,INR,ATM,IN,C8483,CreditCard,2,0
T002088,2025-07-21 13:27:04,57.68,INR,ATM,IN,C8363,Savings,2,0
T006228,2025-06-07 8:18:53,12.97,INR,Wire,UK,C5415,Savings,1,0
T008243,2025-07-24 4:17:01,7.83,INR,Mobile,US,C3652,Business,1,0
T007779,2025-07-05 11:55:44,277.6,INR,POS,US,C9643,Savings,3,0
T003343,2025-03-15 17:00:16,60.68,INR,POS,UK,C8579,Business,2,1
T002411,2025-05-22 1:37:39,197.11,INR,Online,UK,C2601,Savings,3,0
T004905,2025-05-07 7:31:13,362.93,INR,POS,IN,C4832,Savings,3,0
T004260,2025-03-30 7:05:28,107.7,INR,Wire,IN,C1359,Business,2,0
T004225,2025-04-03 14:23:52,53.46,INR,ATM,IN,C3763,Savings,4,0
T008590,2025-08-30 0:08:54,195.31,INR,Online,IN,C2939,Savings,3,0
T008718,2025-08-05 5:57:46,124.79,INR,POS,IN,C8364,Savings,1,0
T003947,2025-03-29 8:23:36,94.89,INR,Wire,US,C9328,CreditCard,0,0
T004096,2025-03-26 1:26:43,55.64,INR,POS,IN,C8229,Savings,1,0
T008543,2025-08-05 19:57:36,319.65,INR,Online,UK,C5400,Savings,1,0
T007584,2025-07-22 10:30:45,81.46,INR,POS,SG,C3467,Business,0,0
T004492,2025-04-19 12:01:58,585.92,INR,POS,UK,C5800,Business,3,0
T007588,2025-05-02 9:30:50,21.78,INR,ATM,US,C2987,Savings,3,0
T005526,2025-03-11 21:55:18,428.62,INR,ATM,UK,C2612,Savings,3,0
T006615,2025-07-06 18:00:20,238.93,INR,ATM,US,C8977,Savings,2,0
T004665,2025-04-27 16:37:40,370.39,INR,Online,IN,C2475,Savings,1,1
T004671,2025-08-07 22:18:46,21.75,INR,Mobile,IN,C9444,Savings,2,0
T008963,2025-03-28 12:17:21,301.69,INR,POS,IN,C9064,Business,2,0
T003600,2025-08-22 5:58:44,132.13,INR,Online,SG,C1468,Savings,1,0
T001169,2025-05-10 17:27:31,252.09,INR,Online,US,C6318,CreditCard,3,0
T000395,2025-07-31 4:21:32,41.42,INR,Online,IN,C9342,Business,5,1
T009433,2025-06-01 20:13:53,136.46,INR,POS,SG,C4531,CreditCard,5,0
T005864,2025-05-26 15:44:14,4.37,INR,POS,US,C7013,Savings,4,0
T002138,2025-09-01 3:29:15,95.77,INR,POS,IN,C6326,CreditCard,3,0
T002066,2025-08-23 14:47:07,375.22,INR,POS,US,C4227,Savings,4,0
T008247,2025-06-16 23:41:14,599.7,INR,ATM,US,C4828,Savings,2,1
T007918,2025-04-19 5:52:41,37.88,INR,POS,US,C3731,Savings,4,1
T009484,2025-03-14 11:21:14,33.73,INR,POS,IN,C4620,Savings,1,0
T003359,2025-07-15 12:57:04,189.52,INR,Online,UK,C1548,Savings,3,0
T005695,2025-06-28 13:31:28,211.27,INR,Online,US,C5541,Savings,2,0
T004542,2025-03-29 19:32:33,72.1,INR,POS,US,C9012,Savings,0,0
T000437,2025-03-18 17:06:08,87.07,INR,POS,UK,C8163,Savings,1,0
T000962,2025-07-10 21:05:26,78.12,INR,ATM,UK,C1006,Savings,2,0
T005436,2025-09-01 11:14:51,70.68,INR,Mobile,IN,C4144,Savings,3,1
T001273,2025-05-03 23:12:16,280.63,INR,Mobile,IN,C6936,Savings,4,0
T008579,2025-06-01 21:17:53,31.3,INR,Wire,UK,C3576,CreditCard,1,0
T006708,2025-08-07 15:19:16,343.86,INR,Online,IN,C5109,CreditCard,1,1
T001102,2025-06-09 8:38:13,259.09,INR,ATM,IN,C6410,Savings,1,1
T005301,2025-05-30 23:29:47,334.16,INR,Wire,IN,C9810,CreditCard,2,0
T001077,2025-05-26 8:59:55,146.08,INR,Online,US,C9137,Business,0,0
T000326,2025-05-10 2:54:30,167.67,INR,Mobile,IN,C5765,CreditCard,3,0
T007471,2025-03-13 14:01:30,260.17,INR,Wire,UK,C6749,Savings,0,0
T002907,2025-04-25 16:20:00,338.97,INR,POS,UK,C5423,Savings,1,0
T004606,2025-07-26 6:37:41,723.21,INR,Wire,IN,C9858,CreditCard,1,0
T002680,2025-03-26 1:20:01,140.44,INR,Online,IN,C2483,Savings,2,0
T005471,2025-08-16 18:08:03,1.3,INR,Online,US,C9822,Savings,1,0
T003505,2025-08-14 13:22:55,526.35,INR,Mobile,DE,C9762,Savings,1,0
T002983,2025-03-20 3:06:30,281.43,INR,Online,SG,C2106,Savings,2,0
T006964,2025-09-02 17:29:41,240.89,INR,POS,IN,C7392,CreditCard,0,0
T007949,2025-08-06 14:07:59,13.35,INR,Mobile,US,C3758,Business,0,0
T009868,2025-03-10 8:37:28,90.68,INR,ATM,IN,C4503,Savings,4,0
T003005,2025-07-03 9:36:37,64.16,INR,Mobile,IN,C8716,Business,2,0
T001178,2025-06-12 20:53:30,107.27,INR,Online,DE,C8173,Savings,0,1
T007928,2025-07-08 18:39:22,157.69,INR,Online,IN,C8828,Savings,4,1
T002043,2025-04-26 15:36:43,68.68,INR,Online,DE,C5534,Business,1,0
T005030,2025-05-03 10:06:23,271.05,INR,POS,IN,C4339,Savings,5,0
