TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T002419,2025-07-20 6:32:56,50.29,USD,Mobile,UK,C3024,CreditCard,1,0
T003888,2025-05-23 5:18:39,130.02,USD,Online,US,C3103,Savings,2,0
T008687,2025-03-30 22:37:39,37.68,USD,POS,SG,C6002,Savings,3,0
T002198,2025-08-13 8:07:51,135.31,USD,Mobile,IN,C3961,Savings,1,0
T005028,2025-07-20 0:27:13,58.34,USD,Mobile,SG,C9063,Savings,3,0
T000767,2025-04-09 18:27:46,23.75,USD,Mobile,SG,C7135,Savings,2,0
T000227,2025-08-16 23:02:38,691.48,USD,Online,DE,C8185,CreditCard,3,0
T009001,2025-06-06 9:31:58,107.35,USD,Online,IN,C3368,Savings,3,1
T008975,2025-04-10 14:46:18,78.88,USD,Mobile,US,C1604,Savings,0,0
T009368,2025-06-15 6:53:18,23.66,USD,POS,IN,C7018,Savings,4,0
T009344,2025-04-10 10:42:52,25.87,USD,POS,US,C5228,Savings,3,0
T002101,2025-04-21 7:40:34,270.09,USD,ATM,IN,C8115,Savings,1,1
T008808,2025-07-12 9:19:06,123.05,USD,ATM,IN,C1520,Savings,0,0
T002072,2025-08-19 4:28:41,204.06,USD,ATM,IN,C6018,Savings,3,0
T003103,2025-08-18 8:29:27,1.37,USD,Online,IN,C3038,Savings,1,0
T009988,2025-04-19 6:58:48,272.48,USD,POS,IN,C4606,Savings,1,1
T005066,2025-04-11 20:21:06,390.36,USD,Wire,IN,C6090,Business,0,1
T005848,2025-05-24 22:07:43,167.08,USD,Mobile,IN,C2346,CreditCard,3,0
T002872,2025-07-15 22:56:31,22.75,USD,Online,IN,C9622,Savings,0,1
T003258,2025-06-03 6:44:00,922.71,USD,Mobile,US,C9347,Savings,0,1
T002351,2025-08-10 20:22:52,210.51,USD,ATM,IN,C7178,Savings,2,0
T005542,2025-07-20 3:27:16,758.84,USD,Online,IN,C8225,CreditCard,4,1
T009897,2025-06-07 22:44:00,578.15,USD,Mobile,IN,C8896,CreditCard,1,0
T004306,2025-04-18 11:31:58,25.79,USD,POS,SG,C2075,Savings,0,0
T001177,2025-07-10 2:43:53,116.34,USD,POS,DE,C3126,Savings,3,0
T009296,2025-06-02 11:16:53,248.17,USD,Mobile,IN,C7793,Savings,1,0
T006700,2025-06-26 8:28:26,22.2,USD,POS,IN,C8283,Savings,1,0
T004048,2025-05-04 7:49:57,215.46,USD,Wire,IN,C8106,CreditCard,1,0
T003122,2025-08-11 23:11:58,37.14,USD,ATM,IN,C7814,CreditCard,2,0
T009773,2025-03-11 23:08:58,43.01,USD,ATM,AE,C9973,Business,5,1
T005261,2025-07-20 5:45:25,15.97,USD,Online,IN,C5334,Savings,3,1
T005569,2025-04-21 10:11:56,269.69,USD,Online,US,C4289,Savings,0,0
T000038,2025-08-26 21:04:53,546.83,USD,Online,IN,C4327,Savings,0,0
T000661,2025-07-16 4:28:09,476.76,USD,Online,IN,C3380,Savings,1,0
T004584,2025-06-22 4:23:03,469.79,USD,Mobile,US,C9029,Savings,0,0
T009473,2025-05-06 0:22:30,313.53,USD,Online,US,C2813,Savings,4,1
T006996,2025-08-29 4:56:03,91.53,USD,Online,IN,C5159,Business,0,0
T002845,2025-06-16 9:38:06,181.63,USD,Online,US,C6421,Savings,5,0
T005098,2025-07-08 5:30:07,252.61,USD,Online,IN,C5384,CreditCard,0,0
T003850,2025-08-20 2:59:10,60.19,USD,POS,AE,C7624,Business,2,0
T003778,2025-07-20 19:00:49,0.31,USD,POS,DE,C5877,Savings,1,0
T007900,2025-04-29 20:10:51,139.7,USD,Online,IN,C6210,Business,1,1
T003702,2025-08-03 20:12:49,12.17,USD,Mobile,US,C5383,Business,2,0
T009095,2025-07-05 8:22:44,96.85,USD,POS,AE,C7376,CreditCard,1,0
T001713,2025-03-21 22:07:48,327.84,USD,Wire,IN,C8675,Savings,1,1
T005308,2025-07-27 11:12:54,123.49,USD,Mobile,US,C2059,Savings,2,0
T004885,2025-05-15 22:03:26,15.5,USD,ATM,US,C1754,Business,2,1
T006536,2025-08-21 16:15:14,65.68,USD,ATM,IN,C8126,Savings,1,0
T008467,2025-03-13 20:40:16,70.65,USD,POS,AE,C5810,Savings,2,0
T004109,2025-05-01 8:58:27,763.76,USD,POS,SG,C2616,CreditCard,2,0
T001660,2025-04-13 16:07:31,37.62,USD,Wire,US,C8614,CreditCard,3,0
T004983,2025-03-23 4:58:49,53.07,USD,ATM,IN,C4196,Savings,2,0
T000478,2025-08-28 4:40:23,662.55,USD,ATM,IN,C7117,Business,2,0
T004013,2025-08-05 16:06:10,214.99,USD,Online,IN,C5513,Business,3,0
T007338,2025-06-07 19:15:43,307.58,USD,POS,UK,C1738,Savings,5,0
T007040,2025-06-06 8:34:14,71.22,USD,Online,IN,C4158,Savings,4,0
T008332,2025-05-09 1:38:25,45.16,USD,ATM,US,C6125,Savings,2,0
T004913,2025-04-22 23:15:50,162.27,USD,Online,US,C4069,CreditCard,0,0
T009772,2025-03-22 21:52:19,298.93,USD,POS,US,C9074,Savings,2,0
T005084,2025-05-03 17:30:41,229.83,USD,POS,IN,C7719,Business,5,1
T003456,2025-05-03 6:49:57,109.04,USD,POS,UK,C4835,Business,0,0
T000828,2025-03-10 21:19:08,571.97,USD,ATM,US,C3087,Savings,3,0
T007233,2025-03-16 12:04:47,27.8,USD,Online,US,C2881,Savings,1,0
T005066,2025-04-11 20:21:06,390.36,USD,Wire,IN,C6090,Business,0,0
T002341,2025-08-04 13:56:51,186.49,USD,Online,UK,C6160,Savings,4,0
T007359,2025-07-01 1:22:17,376.99,USD,Online,IN,C1757,CreditCard,1,0
T003382,2025-06-18 22:04:15,3.96,USD,POS,DE,C6438,Savings,1,0
T006333,2025-05-06 6:06:00,141.46,USD,ATM,US,C3786,Savings,5,0
T002124,2025-08-07 3:57:55,15.95,USD,Online,DE,C4969,Business,3,0
T004597,2025-03-10 16:32:37,289.7,USD,POS,SG,C8806,Business,3,0
T003271,2025-04-11 20:38:10,335.69,USD,Mobile,AE,C8279,Savings,5,0
T000954,2025-06-05 7:59:56,73.09,USD,ATM,IN,C7803,Business,2,0
T000630,2025-05-01 7:02:00,133.44,USD,POS,SG,C9368,CreditCard,3,0
T003371,2025-06-04 13:31:30,256.01,USD,Mobile,US,C8836,Business,1,0
T002798,2025-04-05 4:34:47,18.75,USD,Online,IN,C1509,Savings,3,0
T009621,2025-07-22 4:47:13,120.58,USD,Online,IN,C4808,Savings,2,0
T006738,2025-05-21 4:50:43,237.63,USD,Online,IN,C3210,Savings,3,1
T005210,2025-06-06 7:05:30,308.34,USD,Mobile,UK,C7043,Savings,1,1
T000606,2025-05-06 6:42:14,105.89,USD,Online,IN,C4556,Business,1,0
T003571,2025-05-13 16:42:06,25.18,USD,Online,US,C1383,CreditCard,4,1
T005103,2025-08-21 6:17:30,498.23,USD,Online,UK,C9081,Savings,0,0
T001647,2025-07-27 18:37:31,88.54,USD,POS,UK,C4068,CreditCard,4,0
T004728,2025-08-13 1:05:11,68.8,USD,POS,DE,C3403,CreditCard,1,1
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T009841,2025-07-09 23:26:37,673.3,USD,Online,IN,C1029,Business,0,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T006384,2025-04-02 19:53:05,90.81,USD,Online,IN,C2631,Business,1,0
T009259,2025-03-13 14:59:06,329.38,USD,Wire,IN,C5639,Savings,1,0
T002101,2025-04-21 7:40:34,270.09,USD,ATM,IN,C8115,Savings,1,1
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T001323,2025-08-14 20:12:31,100.91,USD,POS,IN,C4824,Savings,2,0
T002415,2025-07-15 23:32:14,159.56,USD,Online,IN,C1695,Savings,2,0
T002224,2025-04-01 1:45:36,408.05,USD,Mobile,DE,C9568,Savings,3,0
T009364,2025-04-11 15:28:11,191.11,USD,Mobile,SG,C8501,CreditCard,1,0
T005192,2025-03-17 2:56:36,37.38,USD,POS,IN,C6600,Savings,1,0
T000621,2025-05-07 8:28:54,2.2,USD,Online,US,C1016,Business,2,0
T006334,2025-08-25 19:43:58,58.55,USD,Mobile,US,C8186,Savings,0,0
T003357,2025-04-28 18:12:59,139.96,USD,Online,US,C4958,Business,3,0
T003008,2025-08-04 18:50:28,440.04,USD,POS,IN,C1424,Business,4,0
T003581,2025-08-28 12:23:54,285.44,USD,Wire,IN,C2674,Savings,5,0
T004412,2025-07-07 8:09:51,28.8,USD,POS,IN,C2024,Business,1,0
T005312,2025-04-28 15:33:35,208.04,USD,Online,DE,C3287,Savings,1,0
T006579,2025-06-04 19:24:53,44.05,USD,Online,SG,C3682,Savings,3,1
T004076,2025-05-25 23:03:55,348.36,USD,POS,IN,C1184,Savings,1,0
T000526,2025-05-24 5:16:37,385.05,USD,Online,US,C8964,Business,5,0
T002241,2025-06-25 6:02:01,1048.1,USD,ATM,UK,C4771,Business,8,0
T005788,2025-06-13 19:04:57,497.64,USD,Online,SG,C5964,Business,2,0
T007952,2025-04-23 2:09:22,20.85,USD,ATM,IN,C9203,CreditCard,0,0
T006095,2025-03-31 3:00:09,78.76,USD,Online,IN,C1317,Savings,1,0
T004434,2025-03-20 1:42:49,649.52,USD,Mobile,SG,C6430,Savings,1,0
T001317,2025-07-28 19:23:35,363.62,USD,Online,US,C2240,Savings,2,0
T007985,2025-07-31 18:24:50,2.59,USD,Mobile,IN,C4560,Business,2,0
T008603,2025-03-29 11:16:57,185.74,USD,Online,AE,C1765,Savings,1,0
T003571,2025-05-13 16:42:06,25.18,USD,Online,US,C1383,CreditCard,4,1
T009815,2025-08-07 21:29:11,217.4,USD,Mobile,DE,C2534,Savings,2,0
T008078,2025-05-06 14:40:41,33.71,USD,POS,IN,C5549,Business,0,0
T001905,2025-08-11 17:57:15,196.92,USD,POS,SG,C2320,CreditCard,1,0
T001489,2025-05-24 5:56:04,108.95,USD,Online,IN,C8559,Business,3,0
T007228,2025-08-09 0:45:08,249.52,USD,POS,IN,C5304,Business,0,0
T007123,2025-06-10 0:03:48,54.63,USD,POS,IN,C2875,Business,1,0
T000263,2025-06-24 2:46:49,96.07,USD,POS,IN,C7030,Savings,1,0
T000263,2025-06-24 2:46:49,96.07,USD,POS,IN,C7030,Savings,1,0
T004140,2025-08-28 22:44:19,394.2,USD,Mobile,US,C6888,Savings,1,1
T007251,2025-08-12 19:13:31,72.54,USD,Online,IN,C2746,Savings,3,0
T001141,2025-06-29 0:27:55,51.12,USD,POS,US,C2389,Savings,0,1
T007614,2025-07-22 14:48:31,19.18,USD,ATM,IN,C2643,Savings,3,0
T009364,2025-04-11 15:28:11,191.11,USD,Mobile,SG,C8501,CreditCard,1,1
T006685,2025-05-16 5:05:19,114.84,USD,Online,IN,C5051,CreditCard,2,1
T005363,2025-05-17 7:49:56,59.71,USD,Mobile,IN,C7170,Savings,3,1
T006367,2025-03-19 3:38:57,17.63,USD,Online,UK,C4094,Savings,1,0
T009450,2025-05-21 6:14:46,31.91,USD,Online,IN,C8537,Savings,3,0
T007541,2025-08-05 4:21:50,86.12,USD,Online,IN,C2634,CreditCard,0,1
T007247,2025-06-19 14:43:02,392.71,USD,Mobile,IN,C6571,Savings,2,0
T001706,2025-07-19 8:48:28,43.15,USD,Mobile,US,C5160,Savings,2,0
T006200,2025-04-08 9:45:28,75.32,USD,ATM,IN,C5265,Savings,0,0
T000227,2025-08-16 23:02:38,691.48,USD,Online,DE,C8185,CreditCard,3,0
T003984,2025-04-13 22:43:07,449.34,USD,Online,IN,C2665,Savings,2,0
T004734,2025-04-15 3:54:03,119.33,USD,Online,US,C9349,Business,4,0
T007937,2025-08-04 20:02:08,107.13,USD,Online,IN,C6636,CreditCard,3,0
T008408,2025-09-01 8:53:50,741.04,USD,POS,SG,C5689,Savings,4,0
T004134,2025-07-12 17:40:56,879.84,USD,Online,IN,C6718,Savings,0,0
T005610,2025-05-13 9:55:20,292.56,USD,Wire,IN,C5872,Savings,0,1
T000933,2025-08-11 13:49:12,53.6,USD,Mobile,IN,C7725,CreditCard,2,0
T006410,2025-06-23 12:05:52,89.76,USD,POS,UK,C2088,Savings,3,1
T003433,2025-03-10 8:43:32,25.6,USD,Mobile,US,C2325,Savings,1,0
T003941,2025-05-13 5:39:23,10.31,USD,Mobile,IN,C7799,Business,3,0
T006509,2025-05-07 19:27:32,114.5,USD,Mobile,UK,C1508,Savings,3,0
T000169,2025-04-07 14:05:56,94.78,USD,Online,IN,C4528,Savings,3,1
T008288,2025-09-01 8:03:44,74.92,USD,Online,IN,C3046,Business,2,0
T008408,2025-09-01 8:53:50,741.04,USD,POS,SG,C5689,Savings,4,0
T000956,2025-06-19 13:59:00,18.73,USD,POS,IN,C4080,Savings,2,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T002736,2025-05-19 16:04:56,734.16,USD,POS,IN,C9279,Savings,2,0
T008603,2025-03-29 11:16:57,185.74,USD,Online,AE,C1765,Savings,1,1
T003431,2025-07-02 0:37:09,451.88,USD,ATM,IN,C6647,Business,4,1
T002341,2025-08-04 13:56:51,186.49,USD,Online,UK,C6160,Savings,4,0
T008977,2025-05-17 12:36:25,124.81,USD,POS,IN,C7809,CreditCard,3,0
T009979,2025-07-15 6:11:27,248.97,USD,Online,IN,C3385,Business,0,1
T003797,2025-06-18 14:45:14,64.97,USD,Mobile,IN,C5380,Savings,2,0
T002377,2025-07-05 8:01:25,39.28,USD,Online,IN,C8529,CreditCard,0,0
T006606,2025-05-27 16:41:29,48.19,USD,Online,US,C1348,Savings,1,0
T008379,2025-03-15 15:04:06,38.62,USD,ATM,US,C5159,CreditCard,2,0
T009697,2025-05-17 9:16:15,102.19,USD,POS,IN,C5070,Business,1,0
T003282,2025-07-02 4:00:18,406.14,USD,Online,IN,C9229,Savings,3,1
T008454,2025-08-29 12:17:33,335.28,USD,POS,US,C4227,Savings,1,0
T009815,2025-08-07 21:29:11,217.4,USD,Mobile,DE,C2534,Savings,2,1
T006292,2025-08-30 18:37:35,178.99,USD,POS,US,C9779,Business,2,0
T000136,2025-03-22 13:24:45,390.47,USD,ATM,IN,C7017,Savings,4,1
T002749,2025-04-03 15:52:13,278.23,USD,Mobile,IN,C5655,Savings,3,0
T009293,2025-07-13 23:01:17,254.44,USD,Online,SG,C8178,Business,2,0
T006982,2025-08-01 17:24:09,7.01,USD,POS,SG,C4986,Savings,4,0
T009080,2025-04-20 11:05:36,28.19,USD,Mobile,IN,C6174,CreditCard,0,0
T003989,2025-05-23 13:14:01,31.42,USD,Mobile,IN,C1092,Savings,2,0
T001600,2025-07-03 15:20:08,458.82,USD,POS,US,C6496,Savings,3,0
T000894,2025-03-14 20:20:27,344.65,USD,Mobile,IN,C5517,Business,4,1
T008763,2025-07-26 6:46:48,39.84,USD,ATM,IN,C4609,Business,1,1
T007351,2025-09-01 12:23:21,8.46,USD,Online,IN,C1266,Business,7,0
T006767,2025-06-01 8:44:43,111.94,USD,Mobile,IN,C6243,Business,1,0
T004694,2025-07-28 22:02:50,97.91,USD,POS,US,C9618,Savings,6,0
T008139,2025-07-03 15:52:47,43.18,USD,Mobile,UK,C2905,Business,3,0
T000976,2025-03-19 20:26:19,8.93,USD,POS,US,C9656,Business,2,0
T008363,2025-08-07 9:54:14,30.07,USD,Wire,IN,C7008,Savings,2,0
T002522,2025-06-17 18:10:30,452.93,USD,ATM,US,C6050,Savings,3,0
T009221,2025-03-19 23:56:50,235.88,USD,ATM,IN,C3059,Savings,4,0
T007662,2025-03-16 8:46:19,232.05,USD,Online,US,C1099,Savings,3,0
T002001,2025-05-15 20:40:55,17.85,USD,Online,US,C6332,Savings,2,0
T002367,2025-04-22 10:53:50,19.97,USD,Wire,IN,C7250,Business,1,0
T008467,2025-03-13 20:40:16,70.65,USD,POS,AE,C5810,Savings,2,0
T003734,2025-03-16 7:56:02,214.14,USD,Online,US,C2386,CreditCard,4,1
T006372,2025-03-15 11:16:38,224.34,USD,ATM,US,C4671,Business,0,0
T001990,2025-07-12 17:41:34,259.11,USD,POS,US,C6167,Savings,1,0
T003734,2025-03-16 7:56:02,214.14,USD,Online,US,C2386,CreditCard,4,0
T009580,2025-03-14 5:19:06,208.84,USD,ATM,US,C7003,Savings,2,0
T004923,2025-06-09 14:35:46,159.29,USD,Online,SG,C7893,Savings,1,0
T005696,2025-08-02 17:47:01,117.29,USD,Mobile,IN,C1511,Savings,1,0
T003091,2025-08-15 2:28:44,18.87,USD,Mobile,IN,C1679,Savings,5,0
T006273,2025-07-22 18:50:16,10.37,USD,POS,IN,C4061,Savings,3,0
T006193,2025-06-13 13:41:05,368.54,USD,Online,IN,C3199,Savings,3,0
T003792,2025-03-21 6:40:54,493.89,USD,Online,AE,C8772,Savings,1,0
T003549,2025-06-04 1:53:22,248.37,USD,Online,US,C7984,Savings,2,1
T008890,2025-07-22 18:42:29,499.56,USD,Mobile,SG,C4672,Business,3,0
T005766,2025-06-22 19:44:53,169.74,USD,Mobile,IN,C8919,Savings,4,0
T005517,2025-08-27 2:58:31,37.05,USD,Online,IN,C6209,CreditCard,0,0
T007690,2025-03-30 5:40:23,425.9,USD,Mobile,IN,C4573,Savings,2,1
T000553,2025-04-22 13:58:08,23.89,USD,Mobile,US,C9166,CreditCard,1,1
T007165,2025-04-20 0:07:21,90.31,USD,Online,IN,C4751,Business,2,0
T009757,2025-05-22 20:09:58,90.56,USD,ATM,US,C3451,Savings,3,0
T007811,2025-05-14 12:19:29,48.07,USD,Mobile,IN,C2232,Savings,4,0
T001774,2025-04-18 18:39:57,47.12,USD,Online,IN,C6509,Savings,4,0
T000174,2025-05-07 2:01:42,81.8,USD,Online,IN,C7648,Business,3,0
T002211,2025-03-22 8:02:04,61.46,USD,POS,UK,C7174,CreditCard,2,0
T009121,2025-05-21 3:44:34,41.8,USD,Wire,IN,C9591,Business,3,0
T004405,2025-06-21 3:18:50,244.47,USD,POS,IN,C2317,Business,0,0
T006341,2025-08-26 8:06:25,392.88,USD,ATM,SG,C4173,Savings,1,1
T006837,2025-08-23 7:10:29,302.9,USD,Online,IN,C9908,Savings,3,0
T005076,2025-05-01 22:38:16,13.44,USD,Mobile,IN,C7345,Business,2,0
T001348,2025-03-10 16:21:09,90.02,USD,ATM,IN,C7623,CreditCard,1,0
T007148,2025-07-21 3:50:13,189.69,USD,Mobile,AE,C1705,Business,7,1
T005360,2025-03-11 11:38:34,162.25,USD,ATM,IN,C3332,Savings,0,0
T003474,2025-06-17 23:12:12,94.06,USD,POS,US,C1436,CreditCard,2,0
T008505,2025-08-24 12:46:45,278.05,USD,POS,UK,C7137,Business,3,0
T000555,2025-06-22 1:50:56,841.97,USD,ATM,US,C5550,CreditCard,1,0
T001318,2025-06-03 15:56:27,229.27,USD,ATM,IN,C3608,Savings,2,0
T001339,2025-03-12 21:44:41,221.56,USD,POS,US,C7299,Savings,3,0
T009656,2025-05-08 12:48:10,204.71,USD,ATM,US,C3988,Savings,2,0
T003797,2025-06-18 14:45:14,64.97,USD,Mobile,IN,C5380,Savings,2,0
T003296,2025-06-09 16:20:46,10.79,USD,Online,DE,C5903,CreditCard,1,1
T005199,2025-04-20 1:25:07,927.05,USD,Mobile,IN,C7361,Savings,1,1
T007598,2025-07-18 20:22:39,47.18,USD,Mobile,IN,C5585,Business,4,0
T008152,2025-05-16 12:49:15,224.97,USD,ATM,IN,C9328,Savings,1,0
T005060,2025-03-23 6:50:26,90.73,USD,POS,IN,C8461,Savings,1,1
T004409,2025-05-04 20:21:12,480.29,USD,POS,US,C2156,Savings,4,0
T006654,2025-04-22 21:11:25,46.68,USD,Wire,IN,C8418,Savings,1,0
T003843,2025-03-14 13:58:51,388.8,USD,POS,SG,C7055,Savings,0,0
T008777,2025-04-19 22:50:57,392.44,USD,Online,IN,C8175,Business,3,0
T003109,2025-03-20 15:16:20,145.69,USD,Online,SG,C1605,Savings,0,0
T007812,2025-08-19 21:34:01,52.17,USD,Mobile,UK,C1242,CreditCard,3,0
T004877,2025-04-28 19:16:48,283.35,USD,Mobile,IN,C1794,Business,4,0
T006301,2025-04-02 4:02:12,243.5,USD,Wire,UK,C1182,Business,4,0
T003437,2025-05-22 21:15:22,70.33,USD,Online,IN,C9068,Savings,0,0
T009716,2025-06-05 1:02:02,183.71,USD,ATM,IN,C5381,CreditCard,3,0
T002082,2025-07-12 4:31:38,386.76,USD,POS,US,C5318,CreditCard,1,1
T006502,2025-08-18 13:00:10,223.1,USD,Online,US,C1444,CreditCard,3,1
T006498,2025-05-27 3:55:37,5.99,USD,POS,UK,C2943,Savings,2,1
T007174,2025-04-30 1:54:24,48.63,USD,Wire,IN,C5618,CreditCard,2,0
T009707,2025-05-25 13:26:42,400.28,USD,ATM,UK,C4998,Savings,3,1
T007269,2025-08-18 10:09:37,18.96,USD,Wire,IN,C5715,Savings,4,0
T002828,2025-06-21 12:06:58,183.9,USD,Wire,SG,C7293,Business,3,0
T008975,2025-04-10 14:46:18,78.88,USD,Mobile,US,C1604,Savings,0,0
T008078,2025-05-06 14:40:41,33.71,USD,POS,IN,C5549,Business,0,0
T002263,2025-03-28 6:31:52,445.82,USD,Online,IN,C5334,CreditCard,3,0
T004608,2025-07-19 5:07:09,104.46,USD,Online,IN,C4700,Savings,1,0
T002366,2025-03-10 23:16:13,203.33,USD,ATM,US,C9739,Savings,1,0
T008476,2025-08-09 23:02:17,243.25,USD,Online,IN,C2027,Business,2,0
T002828,2025-06-21 12:06:58,183.9,USD,Wire,SG,C7293,Business,3,0
T002072,2025-08-19 4:28:41,204.06,USD,ATM,IN,C6018,Savings,3,0
T002778,2025-07-05 22:58:13,205.44,USD,ATM,US,C4663,Savings,3,0
T008534,2025-06-04 20:47:41,328.15,USD,Mobile,DE,C7392,Savings,2,0
T004277,2025-08-21 8:54:03,231.97,USD,Online,US,C7900,CreditCard,4,0
T005596,2025-07-24 22:13:36,217.27,USD,POS,IN,C8392,Savings,3,0
T008217,2025-06-13 23:48:57,749.16,USD,Mobile,IN,C8173,Business,2,0
T009258,2025-03-28 12:41:06,133.76,USD,Mobile,IN,C8018,Business,0,0
T005990,2025-03-22 6:35:22,277.42,USD,POS,SG,C7760,Savings,0,0
T000226,2025-08-27 6:26:16,124.45,USD,Online,UK,C8208,Savings,3,0
T001421,2025-09-01 4:00:11,292.78,USD,Online,UK,C9643,CreditCard,2,0
T005820,2025-08-04 1:38:42,22.83,USD,Online,IN,C2373,Savings,2,0
T004618,2025-04-15 13:10:12,106.4,USD,ATM,IN,C7902,CreditCard,2,0
T003815,2025-03-18 5:25:33,13.59,USD,Online,UK,C4178,Savings,3,0
T009463,2025-08-12 15:13:39,151.82,USD,Online,UK,C5267,Savings,2,1
T000978,2025-04-18 13:25:44,158.28,USD,Online,UK,C2593,Savings,1,0
T004414,2025-05-11 13:12:08,124.81,USD,ATM,SG,C5670,Savings,0,0
T002137,2025-04-03 6:13:08,281.83,USD,Mobile,SG,C3546,Business,1,1
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T004276,2025-06-30 1:28:42,65.23,USD,POS,AE,C5610,Savings,1,0
T003557,2025-03-13 23:44:55,817.31,USD,ATM,IN,C5980,Savings,2,1
T005976,2025-03-07 20:22:36,278.84,USD,Wire,IN,C1816,Business,1,0
T005625,2025-03-27 6:00:38,45.66,USD,POS,AE,C9172,Savings,1,0
T004706,2025-04-22 0:11:25,22.91,USD,POS,US,C9784,Savings,0,0
T007009,2025-06-13 14:21:12,256.91,USD,ATM,AE,C7029,Savings,2,0
T008777,2025-04-19 22:50:57,392.44,USD,Online,IN,C8175,Business,3,1
T004410,2025-08-02 1:01:33,129.43,USD,Mobile,IN,C7003,Savings,0,0
T004505,2025-05-19 22:54:43,479.98,USD,Online,US,C1405,Business,0,0
T009258,2025-03-28 12:41:06,133.76,USD,Mobile,IN,C8018,Business,0,0
T000225,2025-06-22 4:33:39,636.78,USD,Mobile,SG,C7407,Business,2,0
T002143,2025-08-28 21:12:12,67.81,USD,POS,IN,C7304,Savings,3,0
T000352,2025-03-15 16:08:31,68.97,USD,ATM,US,C8828,Savings,2,0
T002464,2025-04-17 20:11:24,101.25,USD,Mobile,IN,C2672,Savings,1,0
T000226,2025-08-27 6:26:16,124.45,USD,Online,UK,C8208,Savings,3,0
T008422,2025-07-11 20:16:02,11.84,USD,ATM,SG,C2482,Business,5,0
T008389,2025-08-25 3:37:42,487.2,USD,POS,IN,C5349,Savings,2,0
T000606,2025-05-06 6:42:14,105.89,USD,Online,IN,C4556,Business,1,0
T008479,2025-04-03 16:27:33,113.0,USD,ATM,DE,C3044,CreditCard,2,0
T003551,2025-05-07 0:11:48,72.76,USD,Online,UK,C9057,Savings,1,1
T001534,2025-07-18 23:44:55,150.96,USD,POS,US,C9748,Savings,2,0
T008321,2025-08-22 7:51:01,276.64,USD,Online,US,C8159,Business,4,0
T003091,2025-08-15 2:28:44,18.87,USD,Mobile,IN,C1679,Savings,5,0
T008812,2025-04-24 12:44:04,121.77,USD,ATM,US,C9938,Savings,1,0
T001887,2025-04-22 4:09:44,62.83,USD,Wire,IN,C4059,Business,1,0
T006686,2025-07-25 0:59:21,0.15,USD,ATM,US,C8620,Business,3,0
T008385,2025-08-27 14:31:31,280.1,USD,Online,IN,C6099,CreditCard,4,1
T008912,2025-08-31 13:24:37,200.18,USD,POS,DE,C9805,CreditCard,3,0
T007123,2025-06-10 0:03:48,54.63,USD,POS,IN,C2875,Business,1,1
T009259,2025-03-13 14:59:06,329.38,USD,Wire,IN,C5639,Savings,1,0
T002124,2025-08-07 3:57:55,15.95,USD,Online,DE,C4969,Business,3,0
T006002,2025-08-26 18:08:28,538.01,USD,Mobile,UK,C4913,CreditCard,3,1
T007789,2025-08-05 12:49:54,86.36,USD,Mobile,IN,C1847,Savings,2,0
T003734,2025-03-16 7:56:02,214.14,USD,Online,US,C2386,CreditCard,4,0
T007701,2025-08-25 21:42:35,300.27,USD,Online,IN,C2196,Business,2,0
T005681,2025-08-25 7:58:01,22.38,USD,Online,IN,C5497,Savings,1,0
T008315,2025-08-20 13:31:24,458.82,USD,POS,US,C2825,CreditCard,4,0
T007322,2025-04-23 4:11:45,67.06,USD,POS,IN,C9807,Business,2,1
T009364,2025-04-11 15:28:11,191.11,USD,Mobile,SG,C8501,CreditCard,1,0
T005879,2025-06-26 14:34:11,127.03,USD,Online,AE,C3740,Business,1,0
T000793,2025-08-06 11:48:52,655.3,USD,Mobile,US,C1295,Business,4,0
T000834,2025-05-23 22:17:55,218.98,USD,POS,IN,C7401,Savings,2,1
T009754,2025-07-18 21:54:04,958.35,USD,POS,IN,C1564,Savings,1,0
T003017,2025-04-22 18:17:29,240.1,USD,POS,IN,C1314,Business,1,0
T000786,2025-04-18 6:33:19,161.36,USD,Online,IN,C8604,Savings,2,0
T009259,2025-03-13 14:59:06,329.38,USD,Wire,IN,C5639,Savings,1,1
T004124,2025-04-29 11:37:32,58.11,USD,Mobile,UK,C8620,Savings,1,0
T009870,2025-06-28 10:27:36,119.62,USD,Mobile,IN,C1787,Savings,3,0
T002303,2025-06-01 21:59:03,98.13,USD,Mobile,IN,C3032,Savings,2,0
T002418,2025-05-19 7:46:47,111.68,USD,Online,UK,C2843,Savings,1,0
T005014,2025-04-20 23:58:35,71.58,USD,Mobile,SG,C8562,CreditCard,4,0
T006537,2025-05-27 10:39:19,90.61,USD,ATM,US,C8434,CreditCard,1,0
T002788,2025-06-01 14:02:42,9.36,USD,POS,UK,C7211,Business,1,0
T006410,2025-06-23 12:05:52,89.76,USD,POS,UK,C2088,Savings,3,1
