TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T008296,2025-05-24 20:01:58,33.59,EUR,Online,US,C9748,Savings,3,0
T004663,2025-07-02 21:22:53,421.65,EUR,Online,IN,C8695,CreditCard,4,0
T009785,2025-05-24 1:18:09,554.84,EUR,POS,AE,C1335,Savings,5,0
T004636,2025-06-06 3:39:41,136.03,INR,ATM,IN,C6891,Savings,3,0
T004915,2025-03-15 19:59:21,427.01,GBP,Mobile,SG,C9410,Savings,0,0
T003726,2025-07-31 8:08:31,72.92,USD,Online,SG,C8398,Savings,2,0
T008915,2025-05-23 16:23:27,2.77,INR,ATM,UK,C3640,Savings,1,0
T000802,2025-03-18 13:54:32,457.4,INR,Online,IN,C2449,Savings,0,0
T005452,2025-05-13 22:32:15,400.89,INR,POS,US,C9617,Savings,1,0
T001231,2025-04-14 8:36:11,36.83,GBP,ATM,IN,C7248,Savings,0,0
T000910,2025-03-08 8:37:38,207.87,USD,Online,AE,C3835,Business,2,0
T007929,2025-08-16 11:33:41,21.87,INR,ATM,IN,C4589,CreditCard,2,0
T002238,2025-03-15 9:09:51,674.12,INR,Online,SG,C2105,Business,3,0
T009515,2025-04-26 7:38:36,821.2,INR,POS,US,C3893,Business,1,0
T003498,2025-08-08 10:43:24,117.31,INR,ATM,IN,C8501,Business,0,0
T004985,2025-03-27 11:03:53,189.37,INR,POS,UK,C2508,Savings,3,0
T000216,2025-06-14 18:01:18,4.54,INR,ATM,US,C3061,Business,1,0
T008720,2025-07-25 19:41:44,160.34,INR,Mobile,US,C4231,Business,4,0
T003249,2025-08-08 6:09:51,286.75,USD,Online,IN,C2493,Business,2,0
T006913,2025-04-06 21:17:24,13.15,INR,POS,US,C1335,Business,2,0
T003949,2025-04-21 21:16:34,402.13,GBP,Mobile,US,C2148,Business,1,0
T001215,2025-04-14 15:13:48,147.9,INR,Mobile,IN,C4341,Savings,3,0
T002303,2025-06-01 21:59:03,98.13,USD,Mobile,IN,C3032,Savings,2,0
T003655,2025-05-15 2:58:12,63.43,USD,ATM,SG,C9476,Business,6,0
T009767,2025-04-29 19:53:21,438.86,EUR,Mobile,IN,C4075,CreditCard,1,0
T003375,2025-08-14 15:22:02,66.86,EUR,POS,IN,C2763,Savings,0,0
T000515,2025-07-07 9:00:24,75.92,EUR,POS,IN,C1271,CreditCard,4,0
T007981,2025-05-22 8:51:18,229.92,INR,POS,DE,C9674,Savings,3,0
T007694,2025-06-13 22:36:37,39.28,GBP,ATM,US,C4310,CreditCard,1,0
T006127,2025-03-25 21:19:07,161.2,INR,Online,IN,C3464,Savings,1,0
T005392,2025-08-10 15:14:20,55.27,INR,POS,IN,C5650,CreditCard,4,0
T009923,2025-04-02 14:30:25,50.1,GBP,POS,IN,C6076,Savings,4,0
T008310,2025-08-02 22:43:07,86.89,EUR,Online,IN,C4466,Savings,2,0
T003703,2025-05-10 15:43:44,107.54,EUR,Mobile,IN,C3236,CreditCard,1,0
T009514,2025-04-23 4:47:16,247.23,INR,POS,US,C4408,Savings,1,0
T008921,2025-08-04 5:53:54,130.24,GBP,Mobile,IN,C5350,Business,3,0
T006365,2025-05-24 23:29:17,98.13,EUR,ATM,UK,C5246,Savings,5,0
T006875,2025-08-01 2:35:17,290.14,INR,Online,IN,C7397,Savings,2,0
T008567,2025-06-24 7:05:54,161.25,EUR,Online,US,C2175,Business,2,0
T004397,2025-04-06 7:27:41,267.3,INR,Online,UK,C5979,CreditCard,0,0
T001072,2025-03-14 19:12:48,250.73,INR,Mobile,US,C3874,Savings,2,0
T006960,2025-06-13 6:39:00,240.58,INR,Online,SG,C6159,CreditCard,3,0
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T006030,2025-08-09 22:59:51,2.29,INR,POS,SG,C1679,Business,0,0
T002757,2025-05-24 18:04:40,165.31,INR,Mobile,US,C3125,Business,2,0
T004427,2025-04-27 5:54:33,4.77,INR,Wire,IN,C1682,Savings,3,0
T004913,2025-04-22 23:15:50,162.27,USD,Online,US,C4069,CreditCard,0,0
T007029,2025-04-10 13:25:33,321.75,INR,POS,US,C8885,Savings,1,0
T002993,2025-07-18 6:01:37,394.7,EUR,Mobile,DE,C2910,Business,3,0
T002908,2025-07-03 17:25:53,94.95,INR,ATM,US,C2222,CreditCard,1,0
T005215,2025-06-07 10:38:44,70.84,GBP,ATM,IN,C7494,Savings,3,0
T004179,2025-07-01 13:37:22,102.58,EUR,POS,IN,C3164,Savings,1,0
T009987,2025-08-03 2:54:26,294.2,INR,ATM,IN,C2580,Business,2,0
T003154,2025-05-02 14:38:33,493.38,INR,Online,AE,C5033,Business,0,0
T009152,2025-05-29 9:11:51,70.26,USD,Online,SG,C8633,Business,1,0
T007817,2025-08-17 1:11:51,154.87,INR,Mobile,AE,C5683,Savings,4,0
T003637,2025-06-27 2:21:16,57.04,INR,POS,AE,C8941,Savings,3,0
T002907,2025-04-25 16:20:00,338.97,INR,POS,UK,C5423,Savings,1,0
T004901,2025-09-02 0:17:06,255.41,INR,Online,IN,C4494,Business,1,0
T000134,2025-07-17 20:45:38,506.63,EUR,Mobile,SG,C3769,Savings,0,0
T004074,2025-06-04 15:20:37,41.54,USD,Online,IN,C3272,Business,1,0
T002513,2025-03-08 11:32:20,143.96,INR,Mobile,US,C1544,Savings,2,0
T008368,2025-07-03 18:05:44,49.05,INR,Wire,US,C2877,Business,2,0
T002689,2025-04-28 22:24:41,1.92,INR,ATM,IN,C4176,Savings,3,0
T006095,2025-03-31 3:00:09,78.76,USD,Online,IN,C1317,Savings,1,0
T001695,2025-08-06 5:01:58,26.12,INR,Mobile,IN,C4829,Business,1,0
T009023,2025-05-09 23:41:04,197.64,INR,POS,IN,C5738,Business,1,0
T003664,2025-07-23 21:56:37,1.62,USD,POS,UK,C5490,Business,3,0
T003432,2025-06-14 9:46:50,66.98,EUR,Online,UK,C1102,CreditCard,2,0
T002979,2025-07-24 14:52:20,32.96,USD,Mobile,IN,C1554,Savings,0,0
T002634,2025-07-26 2:10:10,30.79,USD,POS,UK,C4991,Business,3,0
T004285,2025-05-15 6:05:05,121.92,GBP,POS,IN,C4773,CreditCard,1,0
T005977,2025-05-02 9:05:00,180.07,USD,Mobile,UK,C9013,Savings,2,0
T004462,2025-05-24 9:13:44,56.59,INR,POS,IN,C2350,Savings,7,0
T005208,2025-08-13 6:14:34,47.09,GBP,POS,IN,C6596,CreditCard,2,0
T009098,2025-05-27 16:00:04,54.91,INR,POS,IN,C4835,Savings,1,0
T003868,2025-06-17 21:12:57,271.68,INR,POS,DE,C3420,Business,1,0
T001403,2025-06-22 17:06:58,133.21,USD,POS,AE,C3314,Business,0,0
T002015,2025-06-25 12:45:12,517.88,INR,Online,UK,C7936,Business,1,0
T001526,2025-04-01 19:04:39,32.86,USD,Online,IN,C7357,Savings,1,0
T004764,2025-05-11 6:05:02,5.34,INR,ATM,US,C9092,Business,1,0
T003768,2025-04-04 10:03:02,121.77,INR,Online,UK,C2701,Savings,5,0
T007422,2025-07-21 10:53:39,348.51,USD,Mobile,US,C1885,Business,4,0
T001298,2025-04-11 14:08:26,24.63,EUR,ATM,SG,C9858,CreditCard,3,0
T000659,2025-06-17 3:39:42,48.84,USD,Mobile,US,C5371,Savings,1,0
T002543,2025-09-01 23:28:37,40.11,USD,Mobile,IN,C7637,Savings,1,0
T000765,2025-06-18 13:52:09,82.62,INR,ATM,IN,C7345,Business,3,0
T003602,2025-03-25 11:50:40,769.23,INR,Online,IN,C8929,Savings,3,0
T005752,2025-03-18 22:23:40,113.62,EUR,Mobile,UK,C3561,Savings,0,0
T000543,2025-04-18 21:09:47,188.83,INR,ATM,US,C4311,Savings,1,0
T002088,2025-07-21 13:27:04,57.68,INR,ATM,IN,C8363,Savings,2,0
T006870,2025-06-05 17:42:56,694.32,USD,Online,SG,C4699,Business,2,0
T004882,2025-06-23 9:45:44,110.39,INR,ATM,IN,C6096,Business,0,0
T007183,2025-08-06 16:02:38,524.66,GBP,POS,IN,C1626,Savings,1,0
T007985,2025-07-31 18:24:50,2.59,USD,Mobile,IN,C4560,Business,2,0
T009271,2025-06-08 16:18:30,13.47,EUR,ATM,IN,C2167,CreditCard,7,0
T008576,2025-07-20 1:01:35,2.75,INR,POS,IN,C7643,Business,3,0
T009770,2025-09-02 6:26:38,141.36,INR,ATM,IN,C5579,Savings,0,0
T004966,2025-05-04 14:45:43,116.38,INR,Online,IN,C3712,Savings,2,0
T008111,2025-08-15 7:39:00,5.96,INR,Online,IN,C6725,CreditCard,3,0
T005574,2025-06-12 16:36:31,259.88,INR,POS,US,C6572,Business,3,0
T006958,2025-06-18 5:07:43,509.2,INR,Online,SG,C7091,Savings,2,0
T006628,2025-04-03 10:11:00,926.35,USD,ATM,US,C3198,CreditCard,0,0
T002167,2025-03-13 1:11:58,97.69,INR,Mobile,AE,C9306,Savings,4,0
T003276,2025-03-17 7:47:59,132.67,INR,POS,IN,C7347,Savings,1,0
T004460,2025-07-16 9:27:47,194.01,INR,Mobile,SG,C9878,Business,3,0
T002188,2025-03-10 14:08:19,24.15,INR,Mobile,IN,C4378,Savings,4,0
T008864,2025-04-13 8:16:23,51.48,INR,POS,SG,C5933,Business,0,0
T001081,2025-07-07 22:02:33,321.17,GBP,POS,IN,C7082,Savings,5,0
T007422,2025-07-21 10:53:39,348.51,USD,Mobile,US,C1885,Business,4,0
T001921,2025-05-17 12:18:13,1.95,INR,Wire,IN,C3358,CreditCard,3,0
T007352,2025-08-12 6:12:44,36.7,INR,Mobile,SG,C8733,CreditCard,3,0
T004247,2025-07-16 21:16:34,152.62,INR,Online,UK,C3683,Savings,4,0
T002077,2025-07-24 1:12:50,218.4,GBP,ATM,IN,C1932,Savings,4,0
T001660,2025-04-13 16:07:31,37.62,USD,Wire,US,C8614,CreditCard,3,0
T008247,2025-06-16 23:41:14,599.7,INR,ATM,US,C4828,Savings,2,0
T000926,2025-05-21 7:52:55,133.1,USD,Online,US,C7351,CreditCard,2,0
T003097,2025-07-29 17:12:02,212.11,INR,Mobile,IN,C3008,CreditCard,2,0
T006222,2025-05-09 23:27:27,194.72,INR,ATM,IN,C5643,Business,2,0
T008106,2025-08-28 0:29:10,500.29,GBP,ATM,IN,C4812,Business,3,0
T006858,2025-08-23 14:32:34,87.85,INR,Online,SG,C9823,Savings,3,0
T007121,2025-06-13 10:27:40,93.96,USD,Online,IN,C9593,CreditCard,4,0
T006345,2025-08-17 3:22:31,450.95,GBP,ATM,IN,C8612,Savings,1,0
T009984,2025-07-15 6:33:07,256.54,INR,Wire,US,C1109,Savings,2,0
T002968,2025-07-04 15:17:58,137.37,GBP,Mobile,IN,C8500,Savings,3,0
T002601,2025-06-07 2:00:35,71.33,EUR,ATM,SG,C7360,Savings,1,0
T002854,2025-09-02 2:49:17,699.89,INR,Online,US,C5544,Savings,0,0
T009397,2025-06-15 0:46:12,536.03,INR,Online,SG,C1575,Savings,1,0
T001810,2025-06-14 9:12:56,113.86,INR,Online,US,C5759,Savings,1,0
T001596,2025-08-05 10:31:55,127.0,INR,Mobile,US,C9121,Savings,0,0
T000235,2025-06-30 10:48:04,86.65,EUR,ATM,IN,C7226,Savings,1,0
T004893,2025-08-10 17:36:40,485.88,USD,Online,IN,C3291,Savings,5,0
T006089,2025-08-20 0:18:09,79.4,USD,ATM,UK,C2741,Savings,3,0
T004175,2025-04-08 21:10:13,18.84,INR,Online,AE,C5824,Business,3,0
T005283,2025-04-29 10:40:17,30.7,EUR,POS,US,C1168,Savings,2,0
T001861,2025-04-26 4:35:52,1028.09,INR,Wire,US,C3183,CreditCard,5,0
T004223,2025-03-13 14:55:23,135.3,USD,POS,UK,C6251,Business,2,0
T002222,2025-03-27 13:52:48,147.93,EUR,ATM,IN,C5758,CreditCard,1,0
T006259,2025-03-21 22:03:11,233.62,INR,Mobile,SG,C9966,Savings,0,0
T009239,2025-04-11 10:22:22,119.28,INR,ATM,US,C3741,CreditCard,4,0
T005954,2025-08-01 12:21:13,99.63,INR,POS,IN,C9352,Savings,0,0
T000451,2025-03-27 3:36:58,43.7,INR,Mobile,IN,C2344,Savings,2,0
T007707,2025-03-09 19:33:12,33.66,INR,POS,IN,C3758,Business,2,0
T004351,2025-08-06 12:16:32,121.68,INR,Online,UK,C3807,Savings,2,0
T003081,2025-04-28 14:48:20,221.7,INR,POS,IN,C8124,Business,3,0
T005132,2025-03-11 19:23:10,163.96,USD,Mobile,US,C6700,CreditCard,8,0
T000726,2025-06-26 9:42:02,63.09,USD,POS,IN,C7699,Savings,5,0
T002934,2025-05-08 4:48:44,592.92,GBP,POS,IN,C6106,Business,4,0
T001292,2025-06-07 11:23:45,374.22,INR,Online,IN,C8452,Business,3,0
T001459,2025-03-25 10:32:48,95.22,USD,Mobile,IN,C5330,Savings,1,0
T006192,2025-03-27 10:34:19,79.94,INR,Online,IN,C9787,Savings,4,0
T005019,2025-06-10 2:28:24,233.14,GBP,Online,IN,C1727,Business,2,0
T004639,2025-03-08 10:27:32,250.28,INR,Mobile,IN,C9968,Business,1,0
T001525,2025-07-01 4:00:41,56.0,INR,Mobile,IN,C1306,Savings,2,0
T001796,2025-03-27 12:33:29,68.43,EUR,Mobile,US,C3955,CreditCard,0,0
T001950,2025-07-04 5:11:52,343.62,EUR,ATM,US,C2902,CreditCard,2,0
T009905,2025-07-27 11:37:32,86.91,INR,ATM,IN,C4947,Business,1,0
T000595,2025-05-20 7:04:49,203.36,GBP,POS,SG,C9688,Savings,1,0
T000109,2025-07-29 21:54:24,306.72,EUR,Online,IN,C6084,Business,1,0
T003899,2025-04-13 15:19:44,625.65,INR,Mobile,US,C3121,CreditCard,2,0
T003769,2025-08-09 5:58:11,42.12,USD,Mobile,AE,C2979,Savings,2,0
T005994,2025-06-25 11:31:21,420.39,USD,ATM,US,C6620,CreditCard,2,0
T004736,2025-04-07 23:13:31,86.97,GBP,Online,US,C2530,Business,1,0
T009324,2025-06-08 3:01:01,83.48,INR,Online,US,C2412,Savings,4,0
T002323,2025-03-29 17:48:24,218.23,INR,Online,IN,C5120,Business,3,0
T006118,2025-06-10 12:16:19,398.6,USD,POS,IN,C6270,Savings,1,0
T009971,2025-08-24 3:09:30,16.24,USD,POS,IN,C2923,CreditCard,1,0
T003780,2025-08-25 5:53:16,113.49,INR,Mobile,UK,C5247,Savings,6,0
T001792,2025-09-03 4:55:37,68.02,EUR,Mobile,AE,C6206,Savings,3,0
T004447,2025-06-08 0:07:50,521.4,INR,POS,SG,C3171,Savings,5,0
T009857,2025-07-04 15:45:40,168.93,INR,Online,IN,C5176,Business,1,0
T005491,2025-08-10 20:34:21,53.66,INR,Mobile,US,C9221,Savings,4,0
T004398,2025-08-04 16:18:36,256.38,INR,Online,DE,C2148,Business,2,0
T007520,2025-05-20 14:00:44,118.46,GBP,POS,US,C2418,Savings,2,0
T003836,2025-07-24 14:27:10,49.56,INR,Online,IN,C8025,Savings,4,0
T006768,2025-08-24 13:57:22,6.78,USD,Online,DE,C1985,Savings,3,0
T004500,2025-03-30 11:21:34,513.73,INR,Mobile,IN,C3564,Savings,1,0
T002935,2025-05-27 0:53:47,0.11,GBP,Online,IN,C4106,Savings,2,0
T002610,2025-04-17 9:51:38,19.64,INR,Online,IN,C2972,Savings,4,0
T001062,2025-04-29 10:12:28,300.59,GBP,ATM,US,C6909,Savings,3,0
T007905,2025-05-11 2:40:44,300.35,INR,Online,US,C5891,Savings,2,0
T004272,2025-07-16 15:00:51,249.44,INR,ATM,US,C2835,Savings,1,0
T006041,2025-07-14 23:24:09,89.14,INR,POS,IN,C9913,CreditCard,2,0
T000445,2025-04-28 18:36:31,270.15,INR,ATM,DE,C6320,Savings,1,0
T007081,2025-03-13 18:06:46,356.29,INR,ATM,UK,C6351,Savings,4,0
T006165,2025-05-21 20:58:42,136.71,INR,Mobile,IN,C7769,Savings,0,0
T000371,2025-04-08 9:39:09,310.85,INR,Mobile,IN,C1813,Savings,1,0
T004824,2025-05-28 5:18:18,32.41,INR,Wire,IN,C8571,Business,3,0
T003410,2025-05-28 16:00:09,466.09,USD,POS,SG,C1962,Savings,2,0
T007746,2025-06-07 23:01:59,59.79,EUR,Mobile,IN,C8969,Savings,0,0
T005158,2025-08-28 17:43:06,170.07,USD,Online,AE,C6369,CreditCard,2,0
T005571,2025-09-01 12:37:15,524.04,INR,ATM,IN,C2623,Savings,2,0
T004857,2025-08-29 2:05:59,38.32,EUR,Online,US,C4481,Business,2,0
T005584,2025-04-16 20:45:50,405.44,INR,Mobile,US,C4528,Savings,2,0
T006744,2025-07-22 0:39:10,42.27,INR,ATM,IN,C2039,Savings,2,0
T009168,2025-07-18 13:58:32,167.95,INR,POS,US,C1687,Savings,2,0
T001930,2025-08-16 2:47:04,435.67,INR,ATM,AE,C4109,Savings,4,0
T007454,2025-05-01 19:15:52,214.92,GBP,POS,IN,C8324,CreditCard,0,0
T000951,2025-06-08 4:32:48,319.64,INR,POS,SG,C8577,Business,2,0
T005512,2025-04-22 23:56:54,35.25,INR,Online,US,C5324,Business,2,0
T003151,2025-04-15 1:38:30,150.75,USD,Online,SG,C5684,Savings,3,0
T000716,2025-08-13 23:57:19,133.99,USD,POS,IN,C5652,CreditCard,2,0
T002629,2025-03-10 23:55:43,298.6,INR,Online,SG,C3054,CreditCard,1,0
T007479,2025-08-27 6:36:38,399.27,INR,ATM,UK,C4908,Savings,3,0
T005356,2025-07-22 12:29:21,380.48,GBP,POS,IN,C1192,Savings,2,0
T006328,2025-08-05 17:32:00,492.52,INR,POS,US,C8520,Savings,3,0
T003239,2025-04-08 8:34:01,338.77,INR,Online,IN,C9907,Savings,3,0
T004114,2025-08-02 18:05:53,511.54,INR,Online,IN,C8294,Business,1,0
T004174,2025-05-21 14:34:32,55.6,INR,POS,US,C7771,Savings,1,0
T008618,2025-08-09 0:12:33,49.04,INR,Mobile,US,C8425,Savings,3,0
T006674,2025-08-10 2:42:27,80.25,INR,Mobile,IN,C8869,CreditCard,3,0
T003812,2025-04-02 0:48:22,163.55,USD,POS,UK,C7552,Savings,0,0
T007703,2025-04-07 13:40:47,21.89,INR,ATM,US,C7261,CreditCard,2,0
T005035,2025-05-31 7:42:11,403.93,EUR,Wire,IN,C3394,Business,1,0
T005825,2025-06-13 16:40:41,969.23,EUR,Online,UK,C1990,Business,0,0
T005310,2025-04-30 1:43:23,1068.13,INR,ATM,IN,C4734,Business,3,0
T007984,2025-06-09 16:03:50,99.69,INR,Online,UK,C9640,CreditCard,1,0
T008699,2025-05-22 15:01:38,181.49,INR,Online,AE,C1073,Business,6,0
T005632,2025-07-10 16:58:16,94.47,INR,Online,US,C7214,Savings,3,0
T006488,2025-06-16 22:03:31,292.37,INR,Online,IN,C7366,Savings,3,0
T002760,2025-07-06 15:49:50,112.6,INR,ATM,IN,C6953,CreditCard,1,0
T007870,2025-06-09 2:46:50,883.31,USD,Online,IN,C7663,Savings,1,0
T005916,2025-08-08 18:30:11,158.8,INR,POS,IN,C8373,Savings,1,0
T002254,2025-08-05 4:13:24,100.1,INR,POS,IN,C4385,Savings,3,0
T009538,2025-06-23 2:27:32,34.19,INR,Wire,SG,C9407,Savings,2,0
T007238,2025-07-03 15:47:05,278.87,GBP,POS,IN,C6539,Business,0,0
T000688,2025-06-04 5:20:28,128.34,INR,Mobile,IN,C1497,Savings,1,0
T004283,2025-08-26 22:28:20,45.32,EUR,Online,SG,C7902,Business,1,0
T008555,2025-08-03 15:42:24,6.96,INR,Wire,US,C1759,CreditCard,6,0
T005747,2025-06-01 5:53:03,18.23,USD,ATM,US,C7953,Savings,1,0
T005877,2025-05-03 15:55:48,121.37,EUR,Mobile,IN,C6698,Savings,2,0
T003182,2025-05-19 14:51:32,97.25,EUR,Mobile,SG,C4773,CreditCard,0,0
T005102,2025-07-24 9:17:48,326.65,USD,Online,US,C8492,Business,3,0
T000393,2025-08-09 8:07:13,175.29,GBP,Online,SG,C9302,Business,6,0
T001154,2025-04-30 12:47:20,378.37,INR,ATM,US,C7117,Savings,3,0
T005960,2025-06-30 6:01:30,91.94,INR,ATM,UK,C9874,Savings,1,0
T001937,2025-03-11 17:40:41,75.05,INR,ATM,US,C2434,Savings,1,0
T009655,2025-03-20 19:31:30,169.8,USD,Wire,IN,C5931,Savings,1,0
T002996,2025-07-16 9:17:35,174.09,INR,POS,IN,C7864,Business,0,0
T001982,2025-06-25 2:39:31,227.52,INR,Mobile,IN,C7353,Savings,3,0
T003114,2025-04-28 16:38:11,80.27,INR,ATM,AE,C5601,Business,2,0
T007920,2025-04-03 8:52:23,248.38,USD,ATM,IN,C6122,Savings,1,0
T002765,2025-06-11 6:54:37,385.93,GBP,Online,UK,C2685,Savings,6,0
T009716,2025-06-05 1:02:02,183.71,USD,ATM,IN,C5381,CreditCard,3,0
T005672,2025-06-07 2:38:08,91.59,INR,POS,AE,C5266,Savings,0,0
T002361,2025-08-15 14:27:15,269.29,USD,Online,IN,C2637,Savings,1,0
T000502,2025-08-13 20:35:35,175.66,EUR,POS,IN,C4049,Savings,0,0
T005357,2025-08-18 6:36:46,35.9,INR,Online,IN,C7414,CreditCard,4,0
T000405,2025-04-27 6:58:30,113.79,INR,Online,IN,C7981,Savings,2,0
T004363,2025-05-16 18:38:29,324.22,GBP,ATM,US,C1919,CreditCard,2,0
T009072,2025-07-04 6:09:15,195.41,EUR,Mobile,SG,C2097,Savings,1,0
T003052,2025-07-03 0:16:45,273.64,INR,POS,SG,C5219,Savings,1,0
T002417,2025-08-28 16:53:24,400.18,INR,POS,IN,C4848,Savings,0,0
T000835,2025-07-02 4:55:25,87.17,INR,ATM,IN,C8304,Business,2,0
T001953,2025-04-06 12:29:42,52.13,INR,ATM,IN,C2167,Business,1,0
T003407,2025-03-30 1:16:29,489.71,INR,Online,AE,C4401,Business,0,0
T007413,2025-08-25 16:30:37,269.93,USD,Online,IN,C7881,Savings,2,0
T009858,2025-07-16 16:33:31,339.29,EUR,Online,UK,C7884,Savings,1,0
T007760,2025-07-30 15:32:53,58.37,USD,Wire,IN,C9677,Savings,2,0
T007267,2025-07-14 23:22:44,443.84,USD,Mobile,UK,C2915,Savings,2,0
T003194,2025-05-01 2:45:32,349.11,USD,Mobile,IN,C8780,CreditCard,0,0
T006260,2025-07-08 12:27:04,293.03,INR,Online,AE,C4807,Business,1,0
T005583,2025-08-03 17:44:04,804.57,INR,Mobile,IN,C3799,Savings,0,0
T009415,2025-09-01 0:34:29,2.76,GBP,ATM,DE,C5118,Savings,0,0
T006049,2025-07-22 1:33:16,262.86,INR,ATM,US,C2673,Savings,3,0
T002276,2025-06-04 5:52:36,199.45,INR,Online,UK,C5353,Business,4,0
T004913,2025-04-22 23:15:50,162.27,USD,Online,US,C4069,CreditCard,0,0
T008182,2025-05-06 3:33:17,5.24,GBP,ATM,US,C8277,Savings,2,0
T000116,2025-05-30 4:28:20,421.35,GBP,Online,IN,C3464,Savings,4,0
T004223,2025-03-13 14:55:23,135.3,USD,POS,UK,C6251,Business,2,0
T008620,2025-07-26 12:02:52,80.35,INR,POS,UK,C2670,Savings,1,0
T003226,2025-05-31 0:56:03,596.54,EUR,POS,IN,C9595,Savings,2,0
T005114,2025-03-30 9:58:52,344.91,INR,Mobile,IN,C8273,Savings,1,0
T005269,2025-08-15 22:03:20,26.39,INR,ATM,US,C8261,Savings,1,0
T008738,2025-07-28 11:48:39,109.82,USD,Mobile,IN,C3680,CreditCard,2,0
T009920,2025-05-05 21:54:52,635.12,INR,Wire,US,C1655,Savings,4,0
T009287,2025-07-16 23:24:22,40.42,INR,Online,IN,C5713,Savings,2,0
T005390,2025-08-13 5:12:07,413.93,EUR,Mobile,IN,C4532,Savings,1,0
T001573,2025-03-16 3:42:31,217.67,GBP,Online,SG,C5432,Savings,0,0
T000670,2025-05-18 18:28:00,237.07,INR,ATM,IN,C4250,CreditCard,2,0
T002247,2025-03-31 9:23:40,371.88,INR,ATM,SG,C7873,Savings,1,0
T005423,2025-04-08 4:44:26,274.47,INR,Online,IN,C3233,Savings,1,0
T008000,2025-08-14 5:00:03,294.11,USD,Online,IN,C5811,Business,2,0
T000192,2025-06-23 14:54:28,41.37,USD,Mobile,IN,C2340,Business,0,0
T009889,2025-03-13 14:46:57,359.59,INR,Online,IN,C6897,Savings,1,0
T006160,2025-03-30 22:18:15,4.68,INR,POS,SG,C9427,Savings,0,0
T004508,2025-06-07 5:14:53,337.56,INR,Online,SG,C5881,Savings,1,0
T002226,2025-03-17 21:43:32,415.5,INR,Mobile,DE,C4136,Savings,2,0
T007835,2025-03-24 3:45:39,26.76,INR,POS,US,C8364,CreditCard,2,0
T000270,2025-08-13 17:22:56,24.19,GBP,POS,SG,C7465,Savings,1,0
T005031,2025-08-04 11:31:25,380.77,EUR,Wire,IN,C9222,Savings,0,0
T002541,2025-08-05 10:32:48,407.48,GBP,ATM,IN,C1916,CreditCard,1,0
T006665,2025-07-15 22:18:16,209.22,INR,ATM,SG,C8988,Savings,1,0
T006645,2025-03-12 8:40:37,128.93,EUR,POS,IN,C8230,Business,0,0
T000054,2025-06-07 14:07:24,20.55,INR,Online,IN,C8445,Savings,1,0
T009309,2025-06-17 0:52:11,267.01,EUR,Online,US,C3850,Savings,1,0
T007748,2025-06-24 21:13:37,283.41,INR,POS,IN,C1337,Business,1,0
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T005368,2025-03-28 3:36:53,126.05,INR,Mobile,US,C6738,Business,3,0
T000706,2025-06-17 12:37:27,297.57,INR,ATM,IN,C4940,Savings,7,0
T003386,2025-05-07 14:15:51,222.42,INR,POS,US,C7751,Business,2,0
T008876,2025-05-15 5:06:45,215.86,USD,Online,SG,C8759,CreditCard,4,0
T009854,2025-08-16 17:44:51,108.28,USD,POS,IN,C9889,Savings,3,0
T000115,2025-06-24 16:25:27,17.61,INR,POS,UK,C7469,Savings,0,0
T000998,2025-06-16 14:04:34,121.08,INR,Online,US,C7626,Business,2,0
T002825,2025-08-17 3:05:33,342.51,USD,Wire,US,C1763,CreditCard,1,0
T004360,2025-05-01 8:22:34,198.56,INR,ATM,IN,C9869,Savings,1,0
T003258,2025-06-03 6:44:00,922.71,USD,Mobile,US,C9347,Savings,0,0
T000634,2025-04-20 10:22:31,8.8,INR,Online,IN,C6171,Business,3,0
T005644,2025-05-25 21:08:35,156.92,USD,Online,IN,C2959,Savings,6,0
T003817,2025-06-29 12:17:13,148.37,USD,POS,IN,C6329,Savings,4,0
T006459,2025-06-16 2:21:06,296.91,INR,Online,IN,C4224,CreditCard,3,0
T008452,2025-06-11 7:35:42,80.74,INR,Online,IN,C6329,Savings,1,0
T001343,2025-08-21 15:23:15,373.64,EUR,Online,IN,C4678,Savings,3,0
T001841,2025-07-02 1:44:41,31.03,INR,POS,IN,C1780,Savings,2,0
T004668,2025-05-04 9:35:47,220.69,INR,Online,IN,C2626,Savings,4,0
T001357,2025-04-16 5:00:24,4.96,USD,POS,IN,C4064,Savings,1,0
T006712,2025-06-13 17:26:19,49.39,INR,ATM,IN,C7566,CreditCard,2,0
T007624,2025-06-19 21:24:14,28.13,USD,Mobile,IN,C6854,Business,2,0
T003328,2025-08-19 12:56:43,884.45,INR,POS,IN,C7436,CreditCard,6,0
T001821,2025-04-12 8:45:21,19.79,EUR,POS,DE,C3265,Savings,2,0
T007149,2025-08-01 10:42:03,89.55,INR,Mobile,UK,C8414,Savings,4,0
T009012,2025-04-07 6:22:30,773.75,INR,Mobile,DE,C1593,Savings,1,0
T008479,2025-04-03 16:27:33,113.0,USD,ATM,DE,C3044,CreditCard,2,0
T006585,2025-05-11 15:40:34,340.73,INR,Online,DE,C8329,Business,1,0
T007112,2025-05-27 2:54:02,238.06,INR,Mobile,IN,C5450,Business,0,0
